1000129975|CUR04321|4.2
1000129975|CUR04322|4.1
1000129975|CUR04323|3.8
1000129975|CUR04324|3.7
1000129976|CUR04335|2.5
1000129976|CUR04336|2.4
1000129976|CUR04337|2.1
1000129978|CUR04345|3.4
1000129978|CUR04346|3.5
1000129978|CUR04347|3.4
1000129979|CUR04321|4.7
1000129979|CUR04322|5
1000129979|CUR04323|4.4
1000129980|CUR04349|1.9
1000129980|CUR04350|2.1
1000129980|CUR04301|2
1000129981|CUR04338|4.5
1000129981|CUR04339|4.7
1000129981|CUR04340|4.3
1000129981|CUR04341|4.5
1000129982|CUR04345|3.3
1000129982|CUR04346|3.3
1000129982|CUR04347|3.7
1000129983|CUR04302|3.6
1000129983|CUR04303|3.6
1000129983|CUR04304|3.7
1000129983|CUR04305|3.7
1000129984|CUR04319|3.9
1000129984|CUR04320|3.9
1000129984|CUR04321|3.9
1000129985|CUR04343|3
1000129985|CUR04344|2.8
1000129985|CUR04345|3.1
1000129985|CUR04346|2.9
1000129986|CUR04342|3.8
1000129986|CUR04343|3.2
1000129986|CUR04344|3.4
1000129987|CUR04337|4
1000129987|CUR04338|4.3
1000129987|CUR04339|4.1
1000129987|CUR04340|4.3
1000129989|CUR04322|3.8
1000129989|CUR04323|3.8
1000129989|CUR04324|3.8
1000129990|CUR04338|4.1
1000129990|CUR04339|4.3
1000129990|CUR04340|4.2
1000129990|CUR04341|3.9
1000129991|CUR04306|3.2
1000129991|CUR04307|3.4
1000129991|CUR04308|3.4
1000129991|CUR04309|3.7
1000129992|CUR04349|2.6
1000129992|CUR04350|2.6
1000129992|CUR04301|2.5
1000129992|CUR04302|2.6
1000129993|CUR04349|4.3
1000129993|CUR04350|3.7
1000129993|CUR04301|3.8
1000129993|CUR04302|4
1000129994|CUR04313|4.1
1000129994|CUR04314|4.3
1000129994|CUR04315|4
1000129995|CUR04314|3.4
1000129995|CUR04315|3.5
1000129995|CUR04316|3.7
1000129995|CUR04317|3.7
1000129996|CUR04345|3.9
1000129996|CUR04346|4.1
1000129996|CUR04347|4.2
1000129998|CUR04325|3.6
1000129998|CUR04326|3.6
1000129998|CUR04327|3.7
1000129998|CUR04328|3.8
1000129999|CUR04332|4.9
1000129999|CUR04333|4.7
1000129999|CUR04334|4.7
1000130000|CUR04329|4.3
1000130000|CUR04330|4
1000130000|CUR04331|4.1
1000130000|CUR04332|4.2
1000130001|CUR04314|3.4
1000130001|CUR04315|3.7
1000130001|CUR04316|3.6
1000130002|CUR04318|2.2
1000130002|CUR04319|2.1
1000130002|CUR04320|2
1000130002|CUR04321|2.4
1000130003|CUR04330|2.3
1000130003|CUR04331|2.6
1000130003|CUR04332|2.9
1000130003|CUR04333|2.9
1000130004|CUR04324|4.7
1000130004|CUR04325|4.4
1000130004|CUR04326|4.5
1000130005|CUR04349|4.5
1000130005|CUR04350|4.4
1000130005|CUR04301|4.1
1000130006|CUR04342|4.2
1000130006|CUR04343|4
1000130006|CUR04344|4.2
1000130007|CUR04348|3.6
1000130007|CUR04349|3.6
1000130007|CUR04350|3.7
1000130007|CUR04301|3.8
1000130008|CUR04342|3.2
1000130008|CUR04343|2.6
1000130008|CUR04344|3.3
1000130008|CUR04345|3.2
1000130009|CUR04342|4.6
1000130009|CUR04343|4.3
1000130009|CUR04344|4.1
1000130009|CUR04345|4.7
1000130010|CUR04323|2.6
1000130010|CUR04324|2.4
1000130010|CUR04325|3
1000130011|CUR04338|4.1
1000130011|CUR04339|4
1000130011|CUR04340|4.4
1000130012|CUR04326|4.1
1000130012|CUR04327|3.9
1000130012|CUR04328|3.9
1000130012|CUR04329|4
1000130013|CUR04331|2.1
1000130013|CUR04332|1.8
1000130013|CUR04333|2.2
1000130014|CUR04321|4.7
1000130014|CUR04322|4.4
1000130014|CUR04323|4.5
1000130015|CUR04350|4.4
1000130015|CUR04301|4.8
1000130015|CUR04302|4.6
1000130016|CUR04331|4.3
1000130016|CUR04332|4.5
1000130016|CUR04333|4.3
1000130017|CUR04333|1.9
1000130017|CUR04334|2
1000130017|CUR04335|1.9
1000130018|CUR04312|3.3
1000130018|CUR04313|3.3
1000130018|CUR04314|3.4
1000130018|CUR04315|3.4
1000130019|CUR04306|2.6
1000130019|CUR04307|2.1
1000130019|CUR04308|2.7
1000130020|CUR04335|3.1
1000130020|CUR04336|3
1000130020|CUR04337|3.1
1000130021|CUR04328|4.2
1000130021|CUR04329|4.4
1000130021|CUR04330|4
1000130021|CUR04331|4.3
1000130022|CUR04307|3.8
1000130022|CUR04308|4.1
1000130022|CUR04309|4.3
1000130023|CUR04347|3.4
1000130023|CUR04348|3.3
1000130023|CUR04349|3.3
1000130024|CUR04329|2.5
1000130024|CUR04330|2.5
1000130024|CUR04331|2.7
1000130025|CUR04331|3.7
1000130025|CUR04332|3.7
1000130025|CUR04333|3.7
1000130025|CUR04334|3.7
1000130026|CUR04334|4
1000130026|CUR04335|3.9
1000130026|CUR04336|3.6
1000130027|CUR04307|2.7
1000130027|CUR04308|2.8
1000130027|CUR04309|2.8
1000130027|CUR04310|3
1000130028|CUR04312|4.3
1000130028|CUR04313|4.4
1000130028|CUR04314|4.6
1000130029|CUR04308|4.2
1000130029|CUR04309|4.4
1000130029|CUR04310|4.2
1000130029|CUR04311|4.1
1000130030|CUR04304|3.4
1000130030|CUR04305|2.9
1000130030|CUR04306|3
1000130030|CUR04307|3.3
1000130031|CUR04338|3.9
1000130031|CUR04339|3.9
1000130031|CUR04340|4.4
1000130031|CUR04341|4.3
1000130032|CUR04315|4.2
1000130032|CUR04316|4.4
1000130032|CUR04317|4.3
1000130033|CUR04309|4.5
1000130033|CUR04310|4.5
1000130033|CUR04311|4.4
1000130034|CUR04329|3.5
1000130034|CUR04330|3.9
1000130034|CUR04331|3.3
1000130035|CUR04327|4.7
1000130035|CUR04328|4.6
1000130035|CUR04329|4.8
1000130036|CUR04302|4.8
1000130036|CUR04303|4.6
1000130036|CUR04304|4.5
1000130037|CUR04339|3.3
1000130037|CUR04340|3
1000130037|CUR04341|3.3
1000130038|CUR04317|3.6
1000130038|CUR04318|3.2
1000130038|CUR04319|3.7
1000130038|CUR04320|3.1
1000130039|CUR04330|3.9
1000130039|CUR04331|3.7
1000130039|CUR04332|3.6
1000130039|CUR04333|3.9
1000130040|CUR04308|3.9
1000130040|CUR04309|4
1000130040|CUR04310|4.1
1000130040|CUR04311|4.2
1000130041|CUR04326|4.1
1000130041|CUR04327|4.2
1000130041|CUR04328|4
1000130042|CUR04330|4.7
1000130042|CUR04331|4.3
1000130042|CUR04332|4.7
1000130043|CUR04303|4.6
1000130043|CUR04304|4.5
1000130043|CUR04305|4.6
1000130044|CUR04308|3.7
1000130044|CUR04309|3.8
1000130044|CUR04310|3.6
1000130045|CUR04332|4
1000130045|CUR04333|4.1
1000130045|CUR04334|3.9
1000130046|CUR04336|3.5
1000130046|CUR04337|3.3
1000130046|CUR04338|3.3
1000130046|CUR04339|3.3
1000130047|CUR04328|3.4
1000130047|CUR04329|3.2
1000130047|CUR04330|3.4
1000130047|CUR04331|3.3
1000130048|CUR04316|4
1000130048|CUR04317|4.2
1000130048|CUR04318|4.7
1000130048|CUR04319|4.4
1000130049|CUR04348|3.6
1000130049|CUR04349|3.4
1000130049|CUR04350|3.5
1000130050|CUR04337|3.9
1000130050|CUR04338|4.2
1000130050|CUR04339|4.3
1000130051|CUR04325|1.9
1000130051|CUR04326|2.2
1000130051|CUR04327|2.1
1000130052|CUR04304|3.7
1000130052|CUR04305|3.7
1000130052|CUR04306|4
1000130053|CUR04332|4
1000130053|CUR04333|4.1
1000130053|CUR04334|4.1
1000130054|CUR04311|2.9
1000130054|CUR04312|2.6
1000130054|CUR04313|3
1000130054|CUR04314|3
1000130055|CUR04309|4.7
1000130055|CUR04310|4.5
1000130055|CUR04311|4.7
1000130056|CUR04350|3.5
1000130056|CUR04301|3.7
1000130056|CUR04302|3.5
1000130057|CUR04310|4.7
1000130057|CUR04311|4.6
1000130057|CUR04312|4.7
1000130057|CUR04313|4.3
1000130058|CUR04344|4.6
1000130058|CUR04345|4.2
1000130058|CUR04346|4.2
1000130058|CUR04347|4.5
1000130059|CUR04330|4.3
1000130059|CUR04331|4.8
1000130059|CUR04332|4.6
1000130060|CUR04305|4.6
1000130060|CUR04306|4.2
1000130060|CUR04307|4.8
1000130060|CUR04308|4.3
1000130061|CUR04341|3.5
1000130061|CUR04342|3.9
1000130061|CUR04343|3.6
1000130062|CUR04335|3.4
1000130062|CUR04336|3.6
1000130062|CUR04337|3.7
1000130063|CUR04301|4.6
1000130063|CUR04302|4.3
1000130063|CUR04303|4.5
1000130063|CUR04304|4.4
1000130064|CUR04303|2.9
1000130064|CUR04304|3.3
1000130064|CUR04305|3.3
1000130065|CUR04327|4.8
1000130065|CUR04328|4.3
1000130065|CUR04329|4.2
1000130065|CUR04330|4.4
1000130066|CUR04310|4.5
1000130066|CUR04311|4.2
1000130066|CUR04312|4.1
1000130066|CUR04313|4.1
1000130067|CUR04338|3.9
1000130067|CUR04339|3.9
1000130067|CUR04340|4.2
1000130067|CUR04341|4.2
1000130068|CUR04344|4.4
1000130068|CUR04345|4.8
1000130068|CUR04346|4.5
1000130068|CUR04347|4.8
1000130069|CUR04337|4.1
1000130069|CUR04338|4.4
1000130069|CUR04339|4.2
1000130070|CUR04347|3.4
1000130070|CUR04348|3.3
1000130070|CUR04349|3.7
1000130071|CUR04340|3.9
1000130071|CUR04341|3.9
1000130071|CUR04342|3.9
1000130071|CUR04343|4.4
1000130072|CUR04304|4.6
1000130072|CUR04305|4.5
1000130072|CUR04306|4.6
1000130073|CUR04318|4.6
1000130073|CUR04319|5
1000130073|CUR04320|4.8
1000130074|CUR04308|4.5
1000130074|CUR04309|4.1
1000130074|CUR04310|4
1000130075|CUR04342|4.4
1000130075|CUR04343|4.5
1000130075|CUR04344|4.7
1000130076|CUR04345|5
1000130076|CUR04346|4.5
1000130076|CUR04347|4.5
1000130077|CUR04304|3.6
1000130077|CUR04305|4.1
1000130077|CUR04306|4
1000130078|CUR04307|2.9
1000130078|CUR04308|3.1
1000130078|CUR04309|2.9
1000130079|CUR04309|3.2
1000130079|CUR04310|3
1000130079|CUR04311|2.8
1000130079|CUR04312|3.2
1000130080|CUR04334|4.5
1000130080|CUR04335|4.5
1000130080|CUR04336|4.1
1000130081|CUR04340|3.5
1000130081|CUR04341|3.8
1000130081|CUR04342|3.7
1000130082|CUR04309|3.5
1000130082|CUR04310|3.9
1000130082|CUR04311|3.5
1000130083|CUR04346|4.5
1000130083|CUR04347|4.4
1000130083|CUR04348|4.6
1000130083|CUR04349|4.2
1000130084|CUR04321|2.6
1000130084|CUR04322|2.8
1000130084|CUR04323|2.4
1000130085|CUR04324|3.3
1000130085|CUR04325|3.2
1000130085|CUR04326|3.3
1000130086|CUR04349|4.3
1000130086|CUR04350|4.7
1000130086|CUR04301|4.2
1000130087|CUR04330|3.8
1000130087|CUR04331|3.8
1000130087|CUR04332|4.1
1000130087|CUR04333|4.2
1000130088|CUR04317|4.2
1000130088|CUR04318|4.1
1000130088|CUR04319|3.6
1000130089|CUR04327|4
1000130089|CUR04328|3.4
1000130089|CUR04329|3.5
1000130090|CUR04328|3.9
1000130090|CUR04329|4
1000130090|CUR04330|3.7
1000130090|CUR04331|4.1
1000130091|CUR04336|4.5
1000130091|CUR04337|4.7
1000130091|CUR04338|4.5
1000130093|CUR04346|2.9
1000130093|CUR04347|2.9
1000130093|CUR04348|3.1
1000130094|CUR04341|4.2
1000130094|CUR04342|4.2
1000130094|CUR04343|4.3
1000130094|CUR04344|4
1000130095|CUR04328|3.9
1000130095|CUR04329|4
1000130095|CUR04330|4.1
1000130096|CUR04347|4.2
1000130096|CUR04348|4.3
1000130096|CUR04349|4.2
1000130097|CUR04312|2.5
1000130097|CUR04313|2.3
1000130097|CUR04314|2.1
1000130097|CUR04315|2.5
1000130098|CUR04339|4.2
1000130098|CUR04340|4.3
1000130098|CUR04341|4.3
1000130098|CUR04342|4.6
1000130099|CUR04349|1.9
1000130099|CUR04350|1.8
1000130099|CUR04301|1.9
1000130100|CUR04341|3.9
1000130100|CUR04342|3.7
1000130100|CUR04343|4.1
1000130101|CUR04314|3.7
1000130101|CUR04315|4.2
1000130101|CUR04316|4
1000130101|CUR04317|4.1
1000130102|CUR04349|5
1000130102|CUR04350|4.8
1000130102|CUR04301|4.7
1000130103|CUR04308|4
1000130103|CUR04309|3.6
1000130103|CUR04310|3.7
1000130103|CUR04311|3.8
1000130104|CUR04307|4.4
1000130104|CUR04308|4.8
1000130104|CUR04309|4.8
1000130104|CUR04310|4.7
1000130105|CUR04327|4.4
1000130105|CUR04328|4.4
1000130105|CUR04329|4.6
1000130106|CUR04321|4.5
1000130106|CUR04322|4.7
1000130106|CUR04323|4.7
1000130106|CUR04324|4.6
1000130107|CUR04324|2.5
1000130107|CUR04325|2.6
1000130107|CUR04326|2.7
1000130108|CUR04339|4
1000130108|CUR04340|4.1
1000130108|CUR04341|3.9
1000130109|CUR04307|4.3
1000130109|CUR04308|4.6
1000130109|CUR04309|4.1
1000130110|CUR04321|1.8
1000130110|CUR04322|2.2
1000130110|CUR04323|2
1000130110|CUR04324|1.8
1000130111|CUR04320|4.1
1000130111|CUR04321|4.5
1000130111|CUR04322|4.3
1000130112|CUR04302|3.3
1000130112|CUR04303|3.6
1000130112|CUR04304|3.2
1000130112|CUR04305|3.4
1000130113|CUR04313|1.9
1000130113|CUR04314|1.9
1000130113|CUR04315|1.9
1000130113|CUR04316|2
1000130114|CUR04333|3.4
1000130114|CUR04334|3.7
1000130114|CUR04335|3.3
1000130114|CUR04336|3.5
1000130115|CUR04311|4.4
1000130115|CUR04312|4.1
1000130115|CUR04313|4
1000130115|CUR04314|4.3
1000130116|CUR04316|3.5
1000130116|CUR04317|3.8
1000130116|CUR04318|3.6
1000130117|CUR04334|4
1000130117|CUR04335|4.2
1000130117|CUR04336|4.6
1000130118|CUR04326|1.9
1000130118|CUR04327|2.2
1000130118|CUR04328|1.7
1000130118|CUR04329|2.2
1000130119|CUR04319|2.4
1000130119|CUR04320|2.3
1000130119|CUR04321|2.8
1000130119|CUR04322|2.3
1000130120|CUR04309|4.7
1000130120|CUR04310|4.4
1000130120|CUR04311|4.4
1000130120|CUR04312|4.9
1000130121|CUR04321|3.7
1000130121|CUR04322|3.6
1000130121|CUR04323|3.2
1000130121|CUR04324|3.5
1000130122|CUR04310|2.4
1000130122|CUR04311|2.2
1000130122|CUR04312|2.2
1000130123|CUR04313|4.4
1000130123|CUR04314|4.4
1000130123|CUR04315|4.5
1000130124|CUR04336|2.6
1000130124|CUR04337|3.2
1000130124|CUR04338|2.7
1000130124|CUR04339|2.7
1000130125|CUR04336|4.7
1000130125|CUR04337|4.7
1000130125|CUR04338|4.4
1000130126|CUR04303|2.7
1000130126|CUR04304|2.4
1000130126|CUR04305|2.3
1000130126|CUR04306|2.4
1000130127|CUR04329|3.7
1000130127|CUR04330|3.5
1000130127|CUR04331|3.7
1000130127|CUR04332|3.5
1000130129|CUR04344|4.1
1000130129|CUR04345|4
1000130129|CUR04346|4.2
1000130129|CUR04347|4.4
1000130130|CUR04346|3.8
1000130130|CUR04347|4.4
1000130130|CUR04348|4.1
1000130131|CUR04343|4.3
1000130131|CUR04344|4.3
1000130131|CUR04345|4.1
1000130132|CUR04311|3.9
1000130132|CUR04312|3.6
1000130132|CUR04313|3.8
1000130132|CUR04314|4
1000130133|CUR04348|3.3
1000130133|CUR04349|3.5
1000130133|CUR04350|3.2
1000130134|CUR04312|4.2
1000130134|CUR04313|4.1
1000130134|CUR04314|4
1000130134|CUR04315|3.8
1000130135|CUR04341|4.7
1000130135|CUR04342|4.5
1000130135|CUR04343|4.3
1000130135|CUR04344|4.2
1000130136|CUR04336|1.7
1000130136|CUR04337|2.3
1000130136|CUR04338|2.1
1000130136|CUR04339|2.2
1000130137|CUR04329|4.7
1000130137|CUR04330|4.4
1000130137|CUR04331|4.7
1000130137|CUR04332|4.8
1000130138|CUR04334|4.3
1000130138|CUR04335|3.9
1000130138|CUR04336|4.3
1000130138|CUR04337|4.3
1000130139|CUR04307|2.8
1000130139|CUR04308|2.8
1000130139|CUR04309|2.9
1000130140|CUR04319|2.8
1000130140|CUR04320|2.8
1000130140|CUR04321|2.8
1000130140|CUR04322|3
1000130142|CUR04311|3.3
1000130142|CUR04312|3.5
1000130142|CUR04313|3.1
1000130143|CUR04310|4.5
1000130143|CUR04311|4.2
1000130143|CUR04312|4.2
1000130144|CUR04313|4
1000130144|CUR04314|3.5
1000130144|CUR04315|3.5
1000130144|CUR04316|3.8
1000130145|CUR04308|3.1
1000130145|CUR04309|3.2
1000130145|CUR04310|3.7
1000130146|CUR04305|4.6
1000130146|CUR04306|4.3
1000130146|CUR04307|4.3
1000130146|CUR04308|4.7
1000130148|CUR04311|3.7
1000130148|CUR04312|3.6
1000130148|CUR04313|3.3
1000130148|CUR04314|3.7
1000130149|CUR04312|3.1
1000130149|CUR04313|3.1
1000130149|CUR04314|3.5
1000130150|CUR04319|4.6
1000130150|CUR04320|4.4
1000130150|CUR04321|4.8
1000130151|CUR04347|2.7
1000130151|CUR04348|2.8
1000130151|CUR04349|2.5
1000130151|CUR04350|2.5
1000130152|CUR04334|4.1
1000130152|CUR04335|3.7
1000130152|CUR04336|4
1000130153|CUR04313|4.5
1000130153|CUR04314|4.5
1000130153|CUR04315|4.4
1000130154|CUR04348|4.8
1000130154|CUR04349|5
1000130154|CUR04350|4.9
1000130154|CUR04301|4.9
1000130155|CUR04303|2.5
1000130155|CUR04304|2.3
1000130155|CUR04305|2.5
1000130156|CUR04347|4.6
1000130156|CUR04348|4.4
1000130156|CUR04349|4.1
1000130156|CUR04350|4.5
1000130157|CUR04320|3.4
1000130157|CUR04321|3.1
1000130157|CUR04322|3.2
1000130158|CUR04347|4.3
1000130158|CUR04348|4.2
1000130158|CUR04349|4.1
1000130158|CUR04350|3.8
1000130159|CUR04324|3.6
1000130159|CUR04325|3.7
1000130159|CUR04326|3.5
1000130160|CUR04307|4.4
1000130160|CUR04308|4.8
1000130160|CUR04309|4.7
1000130161|CUR04303|4.7
1000130161|CUR04304|4.4
1000130161|CUR04305|4.8
1000130162|CUR04331|2
1000130162|CUR04332|2.1
1000130162|CUR04333|2.4
1000130162|CUR04334|2
1000130163|CUR04322|4.4
1000130163|CUR04323|3.9
1000130163|CUR04324|3.9
1000130163|CUR04325|4.4
1000130164|CUR04304|2.5
1000130164|CUR04305|2.3
1000130164|CUR04306|2.8
1000130164|CUR04307|2.8
1000130165|CUR04338|1.7
1000130165|CUR04339|1.7
1000130165|CUR04340|2.3
1000130165|CUR04341|1.8
1000130166|CUR04330|3.9
1000130166|CUR04331|4
1000130166|CUR04332|3.5
1000130166|CUR04333|3.8
1000130168|CUR04302|3.3
1000130168|CUR04303|2.8
1000130168|CUR04304|3.1
1000130169|CUR04316|2.7
1000130169|CUR04317|2.3
1000130169|CUR04318|2.5
1000130170|CUR04321|2.9
1000130170|CUR04322|2.9
1000130170|CUR04323|2.8
1000130172|CUR04307|4.6
1000130172|CUR04308|4.7
1000130172|CUR04309|4.7
1000130173|CUR04318|2
1000130173|CUR04319|1.8
1000130173|CUR04320|2.3
1000130174|CUR04348|4.4
1000130174|CUR04349|5
1000130174|CUR04350|4.6
1000130174|CUR04301|4.5
1000130175|CUR04321|1.6
1000130175|CUR04322|2
1000130175|CUR04323|1.8
1000130176|CUR04302|3.2
1000130176|CUR04303|3.4
1000130176|CUR04304|3.7
1000130176|CUR04305|3.7
1000130177|CUR04319|4.3
1000130177|CUR04320|4.1
1000130177|CUR04321|4.5
1000130179|CUR04325|2.3
1000130179|CUR04326|1.8
1000130179|CUR04327|1.9
1000130180|CUR04349|4
1000130180|CUR04350|3.8
1000130180|CUR04301|4.1
1000130181|CUR04329|4.3
1000130181|CUR04330|4.9
1000130181|CUR04331|4.7
1000130181|CUR04332|4.4
1000130182|CUR04310|4.6
1000130182|CUR04311|4.7
1000130182|CUR04312|4.4
1000130183|CUR04328|1.6
1000130183|CUR04329|1.9
1000130183|CUR04330|1.9
1000130184|CUR04346|4.5
1000130184|CUR04347|4.5
1000130184|CUR04348|4.2
1000130185|CUR04343|3.4
1000130185|CUR04344|3.6
1000130185|CUR04345|3.5
1000130185|CUR04346|3.8
1000130186|CUR04313|3.2
1000130186|CUR04314|3.5
1000130186|CUR04315|3.2
1000130187|CUR04331|3.4
1000130187|CUR04332|3.9
1000130187|CUR04333|3.6
1000130188|CUR04306|3
1000130188|CUR04307|3.1
1000130188|CUR04308|3.3
1000130189|CUR04313|4.2
1000130189|CUR04314|4.1
1000130189|CUR04315|3.7
1000130190|CUR04339|3.3
1000130190|CUR04340|3.8
1000130190|CUR04341|3.4
1000130191|CUR04317|4.6
1000130191|CUR04318|4.1
1000130191|CUR04319|4.1
1000130191|CUR04320|4.1
1000130192|CUR04324|3.3
1000130192|CUR04325|3.4
1000130192|CUR04326|3.6
1000130193|CUR04314|3.7
1000130193|CUR04315|3.9
1000130193|CUR04316|4.1
1000130193|CUR04317|4
1000130194|CUR04327|3.7
1000130194|CUR04328|3.9
1000130194|CUR04329|3.5
1000130195|CUR04346|2.1
1000130195|CUR04347|1.9
1000130195|CUR04348|1.8
1000130195|CUR04349|1.9
1000130196|CUR04319|3.7
1000130196|CUR04320|3.9
1000130196|CUR04321|3.8
1000130196|CUR04322|3.4
1000130197|CUR04343|2.7
1000130197|CUR04344|2.8
1000130197|CUR04345|2.3
1000130197|CUR04346|2.4
1000130198|CUR04349|4.6
1000130198|CUR04350|4.2
1000130198|CUR04301|4.7
1000130199|CUR04340|4.9
1000130199|CUR04341|4.6
1000130199|CUR04342|4.4
1000130200|CUR04326|4.6
1000130200|CUR04327|4.6
1000130200|CUR04328|4.6
1000130201|CUR04303|3.8
1000130201|CUR04304|3.8
1000130201|CUR04305|3.8
1000130201|CUR04306|3.3
1000130202|CUR04337|3
1000130202|CUR04338|3.2
1000130202|CUR04339|3.1
1000130202|CUR04340|3.4
1000130203|CUR04331|4.3
1000130203|CUR04332|4.6
1000130203|CUR04333|4.3
1000130203|CUR04334|4.2
1000130204|CUR04343|1.6
1000130204|CUR04344|1.7
1000130204|CUR04345|1.5
1000130205|CUR04321|2
1000130205|CUR04322|2.1
1000130205|CUR04323|2.2
1000130205|CUR04324|2.1
1000130206|CUR04305|2.9
1000130206|CUR04306|2.8
1000130206|CUR04307|2.8
1000130206|CUR04308|2.4
1000130208|CUR04339|3.7
1000130208|CUR04340|4
1000130208|CUR04341|3.5
1000130209|CUR04316|3.6
1000130209|CUR04317|3.4
1000130209|CUR04318|3.5
1000130210|CUR04334|3.7
1000130210|CUR04335|3.6
1000130210|CUR04336|3.3
1000130211|CUR04329|2.9
1000130211|CUR04330|2.8
1000130211|CUR04331|3.1
1000130211|CUR04332|2.8
1000130212|CUR04334|3.7
1000130212|CUR04335|3.7
1000130212|CUR04336|3.3
1000130212|CUR04337|3.4
1000130213|CUR04329|3.6
1000130213|CUR04330|3.9
1000130213|CUR04331|3.6
1000130213|CUR04332|4.1
1000130214|CUR04349|4.4
1000130214|CUR04350|4.4
1000130214|CUR04301|4.3
1000130215|CUR04322|2.1
1000130215|CUR04323|2.2
1000130215|CUR04324|2.2
1000130215|CUR04325|2.5
1000130216|CUR04344|4.2
1000130216|CUR04345|4.7
1000130216|CUR04346|4.4
1000130216|CUR04347|4.2
1000130217|CUR04343|2.6
1000130217|CUR04344|2.8
1000130217|CUR04345|2.6
1000130217|CUR04346|2.7
1000130218|CUR04306|4.6
1000130218|CUR04307|4.5
1000130218|CUR04308|4.3
1000130219|CUR04346|4.1
1000130219|CUR04347|4.2
1000130219|CUR04348|3.9
1000130220|CUR04304|4.3
1000130220|CUR04305|4.2
1000130220|CUR04306|4.7
1000130221|CUR04335|3.7
1000130221|CUR04336|3.5
1000130221|CUR04337|3.6
1000130221|CUR04338|3.3
1000130222|CUR04343|4.1
1000130222|CUR04344|4.2
1000130222|CUR04345|3.7
1000130223|CUR04314|4.5
1000130223|CUR04315|4.8
1000130223|CUR04316|4.9
1000130223|CUR04317|4.9
1000130224|CUR04310|4.2
1000130224|CUR04311|4.3
1000130224|CUR04312|4.5
1000130224|CUR04313|4.8
1000130225|CUR04340|4.6
1000130225|CUR04341|4.7
1000130225|CUR04342|4.8
1000130225|CUR04343|5
1000130226|CUR04325|3.8
1000130226|CUR04326|4
1000130226|CUR04327|3.9
1000130227|CUR04312|4.1
1000130227|CUR04313|4.6
1000130227|CUR04314|4.1
1000130227|CUR04315|4.5
1000130228|CUR04301|4.4
1000130228|CUR04302|4.6
1000130228|CUR04303|4.8
1000130229|CUR04328|4.3
1000130229|CUR04329|4.2
1000130229|CUR04330|4.4
1000130229|CUR04331|4.1
1000130230|CUR04311|4
1000130230|CUR04312|3.9
1000130230|CUR04313|4
1000130230|CUR04314|4.5
1000130231|CUR04333|4.6
1000130231|CUR04334|4.3
1000130231|CUR04335|4.7
1000130232|CUR04334|3.9
1000130232|CUR04335|4
1000130232|CUR04336|4.1
1000130233|CUR04341|4.2
1000130233|CUR04342|4.3
1000130233|CUR04343|3.9
1000130234|CUR04349|4.3
1000130234|CUR04350|4.1
1000130234|CUR04301|4.3
1000130235|CUR04308|3
1000130235|CUR04309|2.9
1000130235|CUR04310|2.8
1000130235|CUR04311|3.1
1000130236|CUR04332|4.2
1000130236|CUR04333|4.7
1000130236|CUR04334|4.2
1000130238|CUR04303|2.4
1000130238|CUR04304|2.8
1000130238|CUR04305|2.9
1000130239|CUR04340|4.1
1000130239|CUR04341|4.7
1000130239|CUR04342|4.1
1000130240|CUR04349|2.8
1000130240|CUR04350|3
1000130240|CUR04301|3
1000130241|CUR04305|2.4
1000130241|CUR04306|2.4
1000130241|CUR04307|2.1
1000130241|CUR04308|2.5
1000130242|CUR04339|3.9
1000130242|CUR04340|3.7
1000130242|CUR04341|3.9
1000130243|CUR04310|4
1000130243|CUR04311|4.4
1000130243|CUR04312|4.3
1000130244|CUR04349|2.8
1000130244|CUR04350|2.4
1000130244|CUR04301|2.5
1000130244|CUR04302|2.7
1000130245|CUR04310|4.8
1000130245|CUR04311|4.9
1000130245|CUR04312|4.9
1000130246|CUR04308|2.3
1000130246|CUR04309|2.3
1000130246|CUR04310|2.4
1000130247|CUR04323|4.9
1000130247|CUR04324|4.4
1000130247|CUR04325|4.7
1000130247|CUR04326|4.4
1000130248|CUR04318|3.7
1000130248|CUR04319|3.2
1000130248|CUR04320|3.7
1000130249|CUR04336|3.8
1000130249|CUR04337|3.6
1000130249|CUR04338|3.3
1000130250|CUR04327|1.8
1000130250|CUR04328|2.3
1000130250|CUR04329|1.8
1000130250|CUR04330|2.3
1000130251|CUR04334|4.4
1000130251|CUR04335|4.3
1000130251|CUR04336|4.7
1000130251|CUR04337|4.5
1000130252|CUR04335|2.8
1000130252|CUR04336|2.6
1000130252|CUR04337|3
1000130253|CUR04336|4.7
1000130253|CUR04337|4.3
1000130253|CUR04338|4.5
1000130254|CUR04350|4
1000130254|CUR04301|4.1
1000130254|CUR04302|4.1
1000130254|CUR04303|3.9
1000130255|CUR04308|4.2
1000130255|CUR04309|4.1
1000130255|CUR04310|3.9
1000130256|CUR04337|4.4
1000130256|CUR04338|4.4
1000130256|CUR04339|4.2
1000130257|CUR04303|4.7
1000130257|CUR04304|4.8
1000130257|CUR04305|4.3
1000130258|CUR04349|2
1000130258|CUR04350|2
1000130258|CUR04301|1.9
1000130258|CUR04302|1.7
1000130259|CUR04303|4.1
1000130259|CUR04304|3.8
1000130259|CUR04305|4.1
1000130260|CUR04342|4.8
1000130260|CUR04343|4.2
1000130260|CUR04344|4.3
1000130261|CUR04308|3.8
1000130261|CUR04309|3.8
