1000127114|CUR04216|4.9
1000127115|CUR04213|3.5
1000127115|CUR04214|3.4
1000127115|CUR04215|3.9
1000127115|CUR04216|3.6
1000127116|CUR04208|4.3
1000127116|CUR04209|4.0
1000127116|CUR04210|4.4
1000127116|CUR04211|4.6
1000127117|CUR04247|4.5
1000127117|CUR04248|4.4
1000127117|CUR04249|4.4
1000127117|CUR04250|4.4
1000127118|CUR04201|3.9
1000127118|CUR04202|3.6
1000127118|CUR04203|3.5
1000127119|CUR04235|4.3
1000127119|CUR04236|4.8
1000127119|CUR04237|4.8
1000127120|CUR04231|3.7
1000127120|CUR04232|3.5
1000127120|CUR04233|3.3
1000127120|CUR04234|3.4
1000127121|CUR04205|4.4
1000127121|CUR04206|4.4
1000127121|CUR04207|4.3
1000127121|CUR04208|4.4
1000127122|CUR04217|4.1
1000127122|CUR04218|4.5
1000127122|CUR04219|4.4
1000127123|CUR04248|4.5
1000127123|CUR04249|4.2
1000127123|CUR04250|4.8
1000127124|CUR04237|2.6
1000127124|CUR04238|2.5
1000127124|CUR04239|2.6
1000127126|CUR04201|2.9
1000127126|CUR04202|3.4
1000127126|CUR04203|3.2
1000127127|CUR04215|3.8
1000127127|CUR04216|3.8
1000127127|CUR04217|4.3
1000127128|CUR04237|5.0
1000127128|CUR04238|4.5
1000127128|CUR04239|4.7
1000127129|CUR04225|4.0
1000127129|CUR04226|3.7
1000127129|CUR04227|3.7
1000127129|CUR04228|3.6
1000127130|CUR04239|2.3
1000127130|CUR04240|2.2
1000127130|CUR04241|2.3
1000127130|CUR04242|2.6
1000127131|CUR04249|4.0
1000127131|CUR04250|3.6
1000127131|CUR04201|4.1
1000127132|CUR04218|3.9
1000127132|CUR04219|3.5
1000127132|CUR04220|3.6
1000127133|CUR04206|4.4
1000127133|CUR04207|4.4
1000127133|CUR04208|4.2
1000127133|CUR04209|4.7
1000127134|CUR04220|4.0
1000127134|CUR04221|3.7
1000127134|CUR04222|4.1
1000127134|CUR04223|3.7
1000127135|CUR04243|4.3
1000127135|CUR04244|4.8
1000127135|CUR04245|4.6
1000127135|CUR04246|4.9
1000127136|CUR04227|4.0
1000127136|CUR04228|4.1
1000127136|CUR04229|3.8
1000127137|CUR04246|4.7
1000127137|CUR04247|4.3
1000127137|CUR04248|4.7
1000127137|CUR04249|4.3
1000127138|CUR04246|4.1
1000127138|CUR04247|3.9
1000127138|CUR04248|4.0
1000127138|CUR04249|4.0
1000127139|CUR04245|4.6
1000127139|CUR04246|4.4
1000127139|CUR04247|4.4
1000127139|CUR04248|4.7
1000127140|CUR04217|4.5
1000127140|CUR04218|4.7
1000127140|CUR04219|4.7
1000127141|CUR04234|4.5
1000127141|CUR04235|4.2
1000127141|CUR04236|4.6
1000127142|CUR04219|4.1
1000127142|CUR04220|4.3
1000127142|CUR04221|4.4
1000127143|CUR04247|4.4
1000127143|CUR04248|4.7
1000127143|CUR04249|4.9
1000127143|CUR04250|4.9
1000127144|CUR04241|3.2
1000127144|CUR04242|3.6
1000127144|CUR04243|3.3
1000127146|CUR04214|3.8
1000127146|CUR04215|3.8
1000127146|CUR04216|3.6
1000127146|CUR04217|3.7
1000127147|CUR04221|2.1
1000127147|CUR04222|2.3
1000127147|CUR04223|2.4
1000127148|CUR04205|3.4
1000127148|CUR04206|3.5
1000127148|CUR04207|3.6
1000127148|CUR04208|3.8
1000127149|CUR04204|3.9
1000127149|CUR04205|3.6
1000127149|CUR04206|3.6
1000127150|CUR04236|3.1
1000127150|CUR04237|2.8
1000127150|CUR04238|3.3
1000127151|CUR04229|3.2
1000127151|CUR04230|3.3
1000127151|CUR04231|2.9
1000127152|CUR04230|4.2
1000127152|CUR04231|4.0
1000127152|CUR04232|3.8
1000127152|CUR04233|4.2
1000127153|CUR04202|3.6
1000127153|CUR04203|3.7
1000127153|CUR04204|3.9
1000127153|CUR04205|3.9
1000127154|CUR04225|3.5
1000127154|CUR04226|3.8
1000127154|CUR04227|3.6
1000127154|CUR04228|3.8
1000127155|CUR04232|2.0
1000127155|CUR04233|2.2
1000127155|CUR04234|2.1
1000127155|CUR04235|2.3
1000127156|CUR04226|3.8
1000127156|CUR04227|4.3
1000127156|CUR04228|3.8
1000127157|CUR04244|2.1
1000127157|CUR04245|1.9
1000127157|CUR04246|2.0
1000127158|CUR04247|4.6
1000127158|CUR04248|4.6
1000127158|CUR04249|4.5
1000127159|CUR04206|3.4
1000127159|CUR04207|2.8
1000127159|CUR04208|2.8
1000127161|CUR04242|4.5
1000127161|CUR04243|4.4
1000127161|CUR04244|4.7
1000127162|CUR04205|4.5
1000127162|CUR04206|4.8
1000127162|CUR04207|4.9
1000127163|CUR04243|3.8
1000127163|CUR04244|3.9
1000127163|CUR04245|4.2
1000127164|CUR04220|4.4
1000127164|CUR04221|4.5
1000127164|CUR04222|4.1
1000127165|CUR04205|2.7
1000127165|CUR04206|2.3
1000127165|CUR04207|2.6
1000127166|CUR04237|4.2
1000127166|CUR04238|4.0
1000127166|CUR04239|3.9
1000127167|CUR04243|4.3
1000127167|CUR04244|4.3
1000127167|CUR04245|4.2
1000127167|CUR04246|4.5
1000127168|CUR04242|3.2
1000127168|CUR04243|3.4
1000127168|CUR04244|3.8
1000127169|CUR04235|3.9
1000127169|CUR04236|3.6
1000127169|CUR04237|3.5
1000127170|CUR04229|2.9
1000127170|CUR04230|2.5
1000127170|CUR04231|2.3
1000127170|CUR04232|2.8
1000127171|CUR04229|4.4
1000127171|CUR04230|4.9
1000127171|CUR04231|4.8
1000127171|CUR04232|4.5
1000127172|CUR04217|4.4
1000127172|CUR04218|4.3
1000127172|CUR04219|4.4
1000127173|CUR04246|4.0
1000127173|CUR04247|4.2
1000127173|CUR04248|4.5
1000127173|CUR04249|4.5
1000127174|CUR04219|4.3
1000127174|CUR04220|4.4
1000127174|CUR04221|4.1
1000127174|CUR04222|4.2
1000127175|CUR04211|3.6
1000127175|CUR04212|3.5
1000127175|CUR04213|3.8
1000127176|CUR04210|2.0
1000127176|CUR04211|1.9
1000127176|CUR04212|2.3
1000127176|CUR04213|2.3
1000127177|CUR04206|3.6
1000127177|CUR04207|4.0
1000127177|CUR04208|4.1
1000127178|CUR04219|4.2
1000127178|CUR04220|3.8
1000127178|CUR04221|4.2
1000127179|CUR04209|2.0
1000127179|CUR04210|1.8
1000127179|CUR04211|1.6
1000127180|CUR04214|3.8
1000127180|CUR04215|3.5
1000127180|CUR04216|3.6
1000127180|CUR04217|3.9
1000127181|CUR04238|3.6
1000127181|CUR04239|3.8
1000127181|CUR04240|3.9
1000127181|CUR04241|3.5
1000127182|CUR04203|4.2
1000127182|CUR04204|4.1
1000127182|CUR04205|4.0
1000127183|CUR04202|3.8
1000127183|CUR04203|4.0
1000127183|CUR04204|4.0
1000127183|CUR04205|4.0
1000127184|CUR04213|3.6
1000127184|CUR04214|3.2
1000127184|CUR04215|3.6
1000127185|CUR04223|3.9
1000127185|CUR04224|4.4
1000127185|CUR04225|4.2
1000127186|CUR04214|4.9
1000127186|CUR04215|4.5
1000127186|CUR04216|4.4
1000127187|CUR04230|4.5
1000127187|CUR04231|4.0
1000127187|CUR04232|4.0
1000127187|CUR04233|4.4
1000127188|CUR04217|1.6
1000127188|CUR04218|1.9
1000127188|CUR04219|1.6
1000127189|CUR04225|3.5
1000127189|CUR04226|4.1
1000127189|CUR04227|3.9
1000127189|CUR04228|3.6
1000127190|CUR04222|2.3
1000127190|CUR04223|2.1
1000127190|CUR04224|2.1
1000127191|CUR04219|4.2
1000127191|CUR04220|4.6
1000127191|CUR04221|4.7
1000127191|CUR04222|4.4
1000127192|CUR04210|4.4
1000127192|CUR04211|4.1
1000127192|CUR04212|3.9
1000127193|CUR04239|4.2
1000127193|CUR04240|4.4
1000127193|CUR04241|4.6
1000127194|CUR04240|4.2
1000127194|CUR04241|4.2
1000127194|CUR04242|4.3
1000127194|CUR04243|4.5
1000127195|CUR04204|1.9
1000127195|CUR04205|1.5
1000127195|CUR04206|2.2
1000127195|CUR04207|2.2
1000127196|CUR04211|3.7
1000127196|CUR04212|3.2
1000127196|CUR04213|3.6
1000127196|CUR04214|3.3
1000127197|CUR04206|3.8
1000127197|CUR04207|3.7
1000127197|CUR04208|3.6
1000127198|CUR04213|2.3
1000127198|CUR04214|2.4
1000127198|CUR04215|2.0
1000127198|CUR04216|2.3
1000127199|CUR04249|4.3
1000127199|CUR04250|4.0
1000127199|CUR04201|3.9
1000127200|CUR04214|3.9
1000127200|CUR04215|3.8
1000127200|CUR04216|4.1
1000127200|CUR04217|3.9
1000127201|CUR04228|3.9
1000127201|CUR04229|4.2
1000127201|CUR04230|4.3
1000127202|CUR04224|3.8
1000127202|CUR04225|3.7
1000127202|CUR04226|3.9
1000127203|CUR04235|4.3
1000127203|CUR04236|4.8
1000127203|CUR04237|4.5
1000127203|CUR04238|4.2
1000127204|CUR04212|2.1
1000127204|CUR04213|2.0
1000127204|CUR04214|2.3
1000127205|CUR04204|2.3
1000127205|CUR04205|2.7
1000127205|CUR04206|2.6
1000127206|CUR04214|4.5
1000127206|CUR04215|4.1
1000127206|CUR04216|4.3
1000127207|CUR04224|4.7
1000127207|CUR04225|4.6
1000127207|CUR04226|4.3
1000127207|CUR04227|4.5
1000127208|CUR04204|4.1
1000127208|CUR04205|4.0
1000127208|CUR04206|4.4
1000127208|CUR04207|4.2
1000127209|CUR04232|4.6
1000127209|CUR04233|4.8
1000127209|CUR04234|4.4
1000127210|CUR04209|4.2
1000127210|CUR04210|4.2
1000127210|CUR04211|4.3
1000127211|CUR04207|3.9
1000127211|CUR04208|3.6
1000127211|CUR04209|3.8
1000127212|CUR04210|2.3
1000127212|CUR04211|2.0
1000127212|CUR04212|2.4
1000127213|CUR04233|4.3
1000127213|CUR04234|4.3
1000127213|CUR04235|3.9
1000127214|CUR04232|4.3
1000127214|CUR04233|4.8
1000127214|CUR04234|4.4
1000127215|CUR04250|3.4
1000127215|CUR04201|3.6
1000127215|CUR04202|3.3
1000127215|CUR04203|3.5
1000127216|CUR04233|2.8
1000127216|CUR04234|2.9
1000127216|CUR04235|2.9
1000127217|CUR04249|5.0
1000127217|CUR04250|4.9
1000127217|CUR04201|4.7
1000127218|CUR04249|3.4
1000127218|CUR04250|3.9
1000127218|CUR04201|3.4
1000127218|CUR04202|3.4
1000127219|CUR04249|2.5
1000127219|CUR04250|2.4
1000127219|CUR04201|2.9
1000127219|CUR04202|2.4
1000127220|CUR04243|4.5
1000127220|CUR04244|4.6
1000127220|CUR04245|4.6
1000127221|CUR04243|2.1
1000127221|CUR04244|2.5
1000127221|CUR04245|2.2
1000127222|CUR04238|4.6
1000127222|CUR04239|5.0
1000127222|CUR04240|4.5
1000127223|CUR04213|2.9
1000127223|CUR04214|2.9
1000127223|CUR04215|3.0
1000127224|CUR04245|3.2
1000127224|CUR04246|3.6
1000127224|CUR04247|3.4
1000127224|CUR04248|3.4
1000127225|CUR04248|4.1
1000127225|CUR04249|4.1
1000127225|CUR04250|4.0
1000127226|CUR04243|2.6
1000127226|CUR04244|2.3
1000127226|CUR04245|2.7
1000127227|CUR04226|2.5
1000127227|CUR04227|2.2
1000127227|CUR04228|2.1
1000127228|CUR04239|4.0
1000127228|CUR04240|3.9
1000127228|CUR04241|3.8
1000127228|CUR04242|3.6
1000127229|CUR04227|3.8
1000127229|CUR04228|3.7
1000127229|CUR04229|3.9
1000127229|CUR04230|3.9
1000127230|CUR04223|3.9
1000127230|CUR04224|4.1
1000127230|CUR04225|4.2
1000127230|CUR04226|4.2
1000127231|CUR04223|3.9
1000127231|CUR04224|4.0
1000127231|CUR04225|3.6
1000127231|CUR04226|3.9
1000127232|CUR04230|2.9
1000127232|CUR04231|3.0
1000127232|CUR04232|2.5
1000127233|CUR04250|3.8
1000127233|CUR04201|3.7
1000127233|CUR04202|4.2
1000127233|CUR04203|4.3
1000127234|CUR04203|2.4
1000127234|CUR04204|2.7
1000127234|CUR04205|2.5
1000127234|CUR04206|2.3
1000127235|CUR04238|3.6
1000127235|CUR04239|3.9
1000127235|CUR04240|3.9
1000127235|CUR04241|4.1
1000127236|CUR04232|3.8
1000127236|CUR04233|4.1
1000127236|CUR04234|4.1
1000127237|CUR04206|4.0
1000127237|CUR04207|3.4
1000127237|CUR04208|3.7
1000127237|CUR04209|3.5
1000127238|CUR04218|4.2
1000127238|CUR04219|4.4
1000127238|CUR04220|4.3
1000127238|CUR04221|4.4
1000127239|CUR04246|3.4
1000127239|CUR04247|3.5
1000127239|CUR04248|4.0
1000127239|CUR04249|3.5
1000127240|CUR04213|3.5
1000127240|CUR04214|3.4
1000127240|CUR04215|3.3
1000127240|CUR04216|3.4
1000127241|CUR04245|3.7
1000127241|CUR04246|3.8
1000127241|CUR04247|4.2
1000127242|CUR04219|3.9
1000127242|CUR04220|3.8
1000127242|CUR04221|4.4
1000127242|CUR04222|3.9
1000127243|CUR04219|3.7
1000127243|CUR04220|3.8
1000127243|CUR04221|3.8
1000127243|CUR04222|3.9
1000127244|CUR04212|4.2
1000127244|CUR04213|4.2
1000127244|CUR04214|4.2
1000127244|CUR04215|4.0
1000127245|CUR04224|4.8
1000127245|CUR04225|4.3
1000127245|CUR04226|4.4
1000127246|CUR04222|4.7
1000127246|CUR04223|4.6
1000127246|CUR04224|4.5
1000127246|CUR04225|4.9
1000127247|CUR04239|4.0
1000127247|CUR04240|4.0
1000127247|CUR04241|3.6
1000127248|CUR04204|3.7
1000127248|CUR04205|3.2
1000127248|CUR04206|3.5
1000127249|CUR04234|3.2
1000127249|CUR04235|3.2
1000127249|CUR04236|3.0
1000127249|CUR04237|2.9
1000127250|CUR04228|3.8
1000127250|CUR04229|3.5
1000127250|CUR04230|3.9
1000127251|CUR04222|3.6
1000127251|CUR04223|3.7
1000127251|CUR04224|3.8
1000127252|CUR04242|4.5
1000127252|CUR04243|4.9
1000127252|CUR04244|4.4
1000127253|CUR04204|3.4
1000127253|CUR04205|3.4
1000127253|CUR04206|3.1
1000127253|CUR04207|3.1
1000127254|CUR04230|2.3
1000127254|CUR04231|2.7
1000127254|CUR04232|2.4
1000127254|CUR04233|2.5
1000127255|CUR04235|4.6
1000127255|CUR04236|4.5
1000127255|CUR04237|4.6
1000127255|CUR04238|4.2
1000127256|CUR04220|3.9
1000127256|CUR04221|3.6
1000127256|CUR04222|3.9
1000127257|CUR04245|4.3
1000127257|CUR04246|4.2
1000127257|CUR04247|4.2
1000127257|CUR04248|4.3
1000127259|CUR04236|3.8
1000127259|CUR04237|4.0
1000127259|CUR04238|3.6
1000127260|CUR04248|4.8
1000127260|CUR04249|4.5
1000127260|CUR04250|4.7
1000127261|CUR04247|4.9
1000127261|CUR04248|4.9
1000127261|CUR04249|4.7
1000127262|CUR04215|4.1
1000127262|CUR04216|4.4
1000127262|CUR04217|4.6
1000127263|CUR04208|3.4
1000127263|CUR04209|3.9
1000127263|CUR04210|3.9
1000127263|CUR04211|3.3
1000127264|CUR04243|4.4
1000127264|CUR04244|4.0
1000127264|CUR04245|3.9
1000127265|CUR04248|3.3
1000127265|CUR04249|3.6
1000127265|CUR04250|3.5
1000127265|CUR04201|3.5
1000127266|CUR04248|4.3
1000127266|CUR04249|4.2
1000127266|CUR04250|4.2
1000127267|CUR04245|2.5
1000127267|CUR04246|2.4
1000127267|CUR04247|2.8
1000127267|CUR04248|2.9
1000127268|CUR04233|3.9
1000127268|CUR04234|4.1
1000127268|CUR04235|4.1
1000127268|CUR04236|4.2
1000127269|CUR04250|4.6
1000127269|CUR04201|4.3
1000127269|CUR04202|4.2
1000127270|CUR04206|2.7
1000127270|CUR04207|2.7
1000127270|CUR04208|3.0
1000127270|CUR04209|2.6
1000127271|CUR04241|3.9
1000127271|CUR04242|3.6
1000127271|CUR04243|3.6
1000127271|CUR04244|3.4
1000127272|CUR04248|3.2
1000127272|CUR04249|2.6
1000127272|CUR04250|3.3
1000127273|CUR04217|3.8
1000127273|CUR04218|3.9
1000127273|CUR04219|3.6
1000127273|CUR04220|4.0
1000127274|CUR04201|4.9
1000127274|CUR04202|4.7
1000127274|CUR04203|4.9
1000127275|CUR04243|3.5
1000127275|CUR04244|3.4
1000127275|CUR04245|3.5
1000127275|CUR04246|3.7
1000127276|CUR04240|4.6
1000127276|CUR04241|4.7
1000127276|CUR04242|4.9
1000127277|CUR04212|3.5
1000127277|CUR04213|3.6
1000127277|CUR04214|3.3
1000127278|CUR04212|3.6
1000127278|CUR04213|3.6
1000127278|CUR04214|3.6
1000127279|CUR04213|3.5
1000127279|CUR04214|3.9
1000127279|CUR04215|3.3
1000127280|CUR04233|4.5
1000127280|CUR04234|4.8
1000127280|CUR04235|4.7
1000127282|CUR04224|4.1
1000127282|CUR04225|4.2
1000127282|CUR04226|4.0
1000127283|CUR04226|4.4
1000127283|CUR04227|4.7
1000127283|CUR04228|4.6
1000127284|CUR04224|5.0
1000127284|CUR04225|5.0
1000127284|CUR04226|4.4
1000127284|CUR04227|4.7
1000127285|CUR04221|2.2
1000127285|CUR04222|2.3
1000127285|CUR04223|2.4
1000127286|CUR04204|4.4
1000127286|CUR04205|4.9
1000127286|CUR04206|4.2
1000127286|CUR04207|4.4
1000127287|CUR04238|4.6
1000127287|CUR04239|4.1
1000127287|CUR04240|4.5
1000127288|CUR04233|2.1
1000127288|CUR04234|2.4
1000127288|CUR04235|2.5
1000127288|CUR04236|2.8
1000127289|CUR04221|2.2
1000127289|CUR04222|2.1
1000127289|CUR04223|2.0
1000127290|CUR04241|4.1
1000127290|CUR04242|4.2
1000127290|CUR04243|3.5
1000127290|CUR04244|4.0
1000127291|CUR04234|3.3
1000127291|CUR04235|3.4
1000127291|CUR04236|3.5
1000127291|CUR04237|3.6
1000127292|CUR04223|3.9
1000127292|CUR04224|3.6
1000127292|CUR04225|3.6
1000127293|CUR04232|4.6
1000127293|CUR04233|4.3
1000127293|CUR04234|4.3
1000127294|CUR04228|2.5
1000127294|CUR04229|2.4
1000127294|CUR04230|2.5
1000127295|CUR04246|4.4
1000127295|CUR04247|4.2
1000127295|CUR04248|4.0
1000127295|CUR04249|4.2
1000127296|CUR04232|3.3
1000127296|CUR04233|2.8
1000127296|CUR04234|2.8
1000127297|CUR04207|4.2
1000127297|CUR04208|4.6
1000127297|CUR04209|4.5
1000127297|CUR04210|4.7
1000127298|CUR04224|4.1
1000127298|CUR04225|3.7
1000127298|CUR04226|3.8
1000127298|CUR04227|4.0
1000127299|CUR04218|4.1
1000127299|CUR04219|4.4
1000127299|CUR04220|4.0
1000127300|CUR04205|2.3
1000127300|CUR04206|2.1
1000127300|CUR04207|2.3
1000127301|CUR04243|3.3
1000127301|CUR04244|3.1
1000127301|CUR04245|3.2
1000127301|CUR04246|3.1
1000127302|CUR04208|3.8
1000127302|CUR04209|3.7
1000127302|CUR04210|3.5
1000127303|CUR04221|1.7
1000127303|CUR04222|1.9
1000127303|CUR04223|2.0
1000127303|CUR04224|1.8
1000127304|CUR04227|4.7
1000127304|CUR04228|4.6
1000127304|CUR04229|4.4
1000127304|CUR04230|4.3
1000127305|CUR04218|3.6
1000127305|CUR04219|4.0
1000127305|CUR04220|3.7
1000127305|CUR04221|3.5
1000127306|CUR04221|4.5
1000127306|CUR04222|5.0
1000127306|CUR04223|5.0
1000127306|CUR04224|4.8
1000127307|CUR04240|2.8
1000127307|CUR04241|3.3
1000127307|CUR04242|2.9
1000127308|CUR04246|4.7
1000127308|CUR04247|4.4
1000127308|CUR04248|4.2
1000127308|CUR04249|4.8
1000127309|CUR04222|3.0
1000127309|CUR04223|2.9
1000127309|CUR04224|2.8
1000127309|CUR04225|2.5
1000127310|CUR04206|3.3
1000127310|CUR04207|3.7
1000127310|CUR04208|3.8
1000127311|CUR04208|3.3
1000127311|CUR04209|3.4
1000127311|CUR04210|3.6
1000127312|CUR04224|3.5
1000127312|CUR04225|4.0
1000127312|CUR04226|3.9
1000127313|CUR04226|2.3
1000127313|CUR04227|2.1
1000127313|CUR04228|2.1
1000127314|CUR04208|5.0
1000127314|CUR04209|4.7
1000127314|CUR04210|4.5
1000127314|CUR04211|4.5
1000127315|CUR04233|4.5
1000127315|CUR04234|4.6
1000127315|CUR04235|4.5
1000127315|CUR04236|4.0
1000127316|CUR04240|2.2
1000127316|CUR04241|1.6
1000127316|CUR04242|2.3
1000127317|CUR04245|2.0
1000127317|CUR04246|1.8
1000127317|CUR04247|1.7
1000127317|CUR04248|2.1
1000127318|CUR04204|3.6
1000127318|CUR04205|3.8
1000127318|CUR04206|3.4
1000127318|CUR04207|3.9
1000127319|CUR04245|3.5
1000127319|CUR04246|3.0
1000127319|CUR04247|3.1
1000127319|CUR04248|3.7
1000127320|CUR04231|4.6
1000127320|CUR04232|4.9
1000127320|CUR04233|4.7
1000127321|CUR04218|4.0
1000127321|CUR04219|3.9
1000127321|CUR04220|4.1
1000127321|CUR04221|3.8
1000127322|CUR04212|3.5
1000127322|CUR04213|4.0
1000127322|CUR04214|3.5
1000127323|CUR04208|4.3
1000127323|CUR04209|4.2
1000127323|CUR04210|4.6
1000127323|CUR04211|4.2
1000127326|CUR04243|4.4
1000127326|CUR04244|4.6
1000127326|CUR04245|4.4
1000127327|CUR04244|4.2
1000127327|CUR04245|4.1
1000127327|CUR04246|4.6
1000127327|CUR04247|4.7
1000127329|CUR04207|1.9
1000127329|CUR04208|2.0
1000127329|CUR04209|1.7
1000127329|CUR04210|2.3
1000127330|CUR04222|4.3
1000127330|CUR04223|4.0
1000127330|CUR04224|3.9
1000127331|CUR04245|4.2
1000127331|CUR04246|4.1
1000127331|CUR04247|4.3
1000127332|CUR04209|3.7
1000127332|CUR04210|3.6
1000127332|CUR04211|3.7
1000127333|CUR04218|3.2
1000127333|CUR04219|3.3
1000127333|CUR04220|3.1
1000127334|CUR04216|4.0
1000127334|CUR04217|4.5
1000127334|CUR04218|4.0
1000127335|CUR04245|4.4
1000127335|CUR04246|4.8
1000127335|CUR04247|4.5
1000127335|CUR04248|4.2
1000127336|CUR04213|3.9
1000127336|CUR04214|4.1
1000127336|CUR04215|4.1
1000127337|CUR04235|4.7
1000127337|CUR04236|4.3
1000127337|CUR04237|4.6
1000127338|CUR04248|1.8
1000127338|CUR04249|1.7
1000127338|CUR04250|2.1
1000127338|CUR04201|1.8
1000127339|CUR04223|4.0
1000127339|CUR04224|4.3
1000127339|CUR04225|4.2
1000127339|CUR04226|3.9
1000127340|CUR04230|4.4
1000127340|CUR04231|4.7
1000127340|CUR04232|4.3
1000127340|CUR04233|4.3
1000127341|CUR04224|4.4
1000127341|CUR04225|4.7
1000127341|CUR04226|4.1
1000127341|CUR04227|4.5
1000127342|CUR04249|2.6
1000127342|CUR04250|2.4
1000127342|CUR04201|2.6
1000127342|CUR04202|2.3
1000127343|CUR04234|4.1
1000127343|CUR04235|4.4
1000127343|CUR04236|4.0
1000127344|CUR04234|3.7
1000127344|CUR04235|3.3
1000127344|CUR04236|3.4
1000127345|CUR04206|3.5
1000127345|CUR04207|3.2
1000127345|CUR04208|3.0
1000127345|CUR04209|3.1
1000127347|CUR04237|3.7
1000127347|CUR04238|3.4
1000127347|CUR04239|3.9
1000127348|CUR04241|3.5
1000127348|CUR04242|3.6
1000127348|CUR04243|3.3
1000127348|CUR04244|3.4
1000127349|CUR04220|1.9
1000127349|CUR04221|1.7
1000127349|CUR04222|1.9
1000127349|CUR04223|1.9
1000127350|CUR04223|2.3
1000127350|CUR04224|2.6
1000127350|CUR04225|2.9
1000127350|CUR04226|2.4
1000127351|CUR04216|3.3
1000127351|CUR04217|3.2
1000127351|CUR04218|3.8
1000127352|CUR04224|3.0
1000127352|CUR04225|2.9
1000127352|CUR04226|3.0
1000127352|CUR04227|2.8
1000127353|CUR04213|2.2
1000127353|CUR04214|2.4
1000127353|CUR04215|2.4
1000127353|CUR04216|2.6
1000127354|CUR04223|4.5
1000127354|CUR04224|4.3
1000127354|CUR04225|4.5
1000127355|CUR04206|2.1
1000127355|CUR04207|2.2
1000127355|CUR04208|2.1
1000127356|CUR04210|3.6
1000127356|CUR04211|3.4
1000127356|CUR04212|3.8
1000127357|CUR04247|4.0
1000127357|CUR04248|3.9
1000127357|CUR04249|3.7
1000127359|CUR04242|4.0
1000127359|CUR04243|3.6
1000127359|CUR04244|4.2
1000127360|CUR04210|3.2
1000127360|CUR04211|3.6
1000127360|CUR04212|3.4
1000127360|CUR04213|3.2
1000127361|CUR04231|4.1
1000127361|CUR04232|4.2
1000127361|CUR04233|4.2
1000127361|CUR04234|4.6
1000127362|CUR04201|4.0
1000127362|CUR04202|3.7
1000127362|CUR04203|4.1
1000127362|CUR04204|4.0
1000127364|CUR04215|4.7
1000127364|CUR04216|5.0
1000127364|CUR04217|4.7
1000127364|CUR04218|4.9
1000127365|CUR04220|3.8
1000127365|CUR04221|3.6
1000127365|CUR04222|3.8
1000127366|CUR04201|4.0
1000127366|CUR04202|4.0
1000127366|CUR04203|4.5
1000127366|CUR04204|4.0
1000127367|CUR04241|3.2
1000127367|CUR04242|3.6
1000127367|CUR04243|3.6
1000127368|CUR04229|4.8
1000127368|CUR04230|4.8
1000127368|CUR04231|4.5
1000127369|CUR04234|4.3
1000127369|CUR04235|4.5
1000127369|CUR04236|4.8
1000127369|CUR04237|4.3
1000127370|CUR04233|2.4
1000127370|CUR04234|2.6
1000127370|CUR04235|2.4
1000127370|CUR04236|2.6
1000127371|CUR04213|4.4
1000127371|CUR04214|4.4
1000127371|CUR04215|4.6
1000127371|CUR04216|4.3
1000127372|CUR04243|3.6
1000127372|CUR04244|3.2
1000127372|CUR04245|3.6
1000127373|CUR04226|1.6
1000127373|CUR04227|1.5
1000127373|CUR04228|2.0
1000127374|CUR04235|2.0
1000127374|CUR04236|2.2
1000127374|CUR04237|2.0
1000127374|CUR04238|1.9
1000127375|CUR04232|3.6
1000127375|CUR04233|3.5
1000127375|CUR04234|3.6
1000127376|CUR04224|4.5
1000127376|CUR04225|4.8
1000127376|CUR04226|4.5
1000127376|CUR04227|4.7
1000127377|CUR04211|4.6
1000127377|CUR04212|4.7
1000127377|CUR04213|4.8
1000127377|CUR04214|4.7
1000127378|CUR04220|3.8
1000127378|CUR04221|3.7
1000127378|CUR04222|3.3
1000127379|CUR04207|3.3
1000127379|CUR04208|3.4
1000127379|CUR04209|3.3
1000127380|CUR04235|1.8
1000127380|CUR04236|1.8
1000127380|CUR04237|2.1
1000127381|CUR04243|3.6
1000127381|CUR04244|3.7
1000127381|CUR04245|3.4
1000127382|CUR04223|4.1
1000127382|CUR04224|3.8
1000127382|CUR04225|4.1
1000127383|CUR04202|4.9
1000127383|CUR04203|4.9
1000127383|CUR04204|4.8
1000127384|CUR04235|3.2
1000127384|CUR04236|3.2
1000127384|CUR04237|3.4
1000127385|CUR04231|4.6
1000127385|CUR04232|4.4
1000127385|CUR04233|4.3
1000127386|CUR04207|4.5
1000127386|CUR04208|4.5
1000127386|CUR04209|4.6
1000127387|CUR04235|3.3
1000127387|CUR04236|3.2
1000127387|CUR04237|3.2
1000127387|CUR04238|3.6
1000127388|CUR04228|3.7
1000127388|CUR04229|4.0
1000127388|CUR04230|3.9
1000127389|CUR04232|4.7
1000127389|CUR04233|4.5
1000127389|CUR04234|4.6
1000127389|CUR04235|4.9
1000127390|CUR04226|3.9
1000127390|CUR04227|3.6
1000127390|CUR04228|4.0
1000127391|CUR04233|2.4
1000127391|CUR04234|2.7
1000127391|CUR04235|2.8
1000127391|CUR04236|2.2
1000127392|CUR04245|4.5
1000127392|CUR04246|4.5
1000127392|CUR04247|4.9
1000127393|CUR04248|2.3
1000127393|CUR04249|2.1
1000127393|CUR04250|2.3
1000127393|CUR04201|1.8
1000127394|CUR04212|3.5
1000127394|CUR04213|3.3
1000127394|CUR04214|3.6
1000127395|CUR04208|3.2
1000127395|CUR04209|3.0
